0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,51,173,213,254,172,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,233,252,253,212,253,252,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,254,233,123,162,62,20,163,243,254,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,223,253,111,0,0,0,0,102,223,253,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,253,123,0,0,0,0,82,203,182,254,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,130,0,0,0,0,0,0,0,102,253,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,50,0,0,0,0,0,0,0,203,244,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,50,0,0,0,0,0,0,62,223,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,131,21,0,0,0,72,152,214,253,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,252,223,203,203,203,253,171,213,252,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,223,254,253,254,192,102,20,173,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,112,111,50,30,0,0,253,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,254,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,253,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,253,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,252,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,253,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,252,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,50,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,123,148,192,236,148,148,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,253,252,252,252,252,253,252,247,163,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,249,253,252,252,238,187,188,238,252,252,191,54,0,0,0,0,0,0,0,0,0,0,0,0,0,64,252,253,205,180,28,0,0,28,142,252,252,176,0,0,0,0,0,0,0,0,0,0,0,0,0,64,252,236,81,0,0,0,0,0,13,217,252,247,53,0,0,0,0,0,0,0,0,0,0,0,0,169,253,254,168,0,0,0,0,0,0,109,253,255,63,0,0,0,0,0,0,0,0,0,0,0,0,169,252,253,231,51,0,0,0,0,0,64,252,253,63,0,0,0,0,0,0,0,0,0,0,0,0,160,252,253,252,126,0,0,0,0,20,202,252,253,72,0,0,0,0,0,0,0,0,0,0,0,0,48,242,253,252,152,0,0,11,99,211,252,252,253,168,0,0,0,0,0,0,0,0,0,0,0,0,0,79,253,252,249,140,18,130,252,252,252,252,253,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,225,253,253,165,210,253,253,253,253,212,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,210,252,252,253,252,252,252,252,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,126,126,127,168,252,252,146,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,252,252,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,216,252,226,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,253,250,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,252,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,252,233,48,127,189,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,252,252,252,252,128,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,252,244,147,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,150,191,254,255,186,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,162,253,253,253,253,253,236,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,214,253,210,114,29,71,245,253,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,246,253,215,26,0,0,0,162,253,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,92,253,168,28,0,0,0,56,238,213,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,253,243,27,0,0,0,59,235,253,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,253,146,0,0,31,160,241,253,253,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,253,212,99,108,220,253,253,253,207,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,253,253,253,253,253,253,253,253,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,185,253,253,252,180,98,251,199,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,101,155,67,0,80,253,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,230,253,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,253,253,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,253,201,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,253,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,253,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,222,227,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,253,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,253,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,253,51,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,141,141,178,253,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,243,253,252,252,252,194,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,172,252,252,206,168,130,106,253,122,67,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,252,252,202,63,0,0,0,253,246,246,252,51,0,0,0,0,0,0,0,0,0,0,0,0,76,255,247,137,13,0,0,10,128,254,253,253,253,101,0,0,0,0,0,0,0,0,0,0,0,0,225,253,196,0,0,0,13,172,252,253,252,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,225,253,215,85,85,147,209,252,214,194,137,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,175,253,252,252,252,253,252,214,28,13,169,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,225,225,175,114,38,0,0,0,169,253,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,187,252,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,252,252,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,252,252,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,253,253,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,252,252,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,252,224,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,252,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,253,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,252,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,252,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,252,168,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,253,242,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,57,19,0,0,0,13,172,252,253,84,0,0,0,0,0,0,0,0,0,0,0,0,0,19,123,222,253,171,0,0,0,144,252,252,231,19,0,0,0,0,0,0,0,0,0,0,0,0,0,157,252,252,253,145,0,0,13,206,252,252,225,0,0,0,0,0,0,0,0,0,0,0,0,0,104,253,253,253,101,0,0,0,104,253,253,253,214,0,0,0,0,0,0,0,0,0,0,0,57,169,253,252,233,96,0,0,0,26,253,252,252,252,38,0,0,0,0,0,0,0,0,0,0,0,172,252,253,233,62,0,0,0,0,150,253,252,252,164,0,0,0,0,0,0,0,0,0,0,0,151,246,252,190,59,0,0,0,0,76,249,253,252,252,240,0,0,0,0,0,0,0,0,0,0,92,253,253,253,204,253,253,153,141,141,229,253,255,253,253,253,141,141,191,28,0,0,0,0,0,0,116,252,252,252,253,252,252,252,253,252,252,252,253,252,252,252,253,252,252,139,0,0,0,0,0,0,7,130,234,252,253,252,252,252,253,252,252,252,253,196,168,205,253,252,224,94,0,0,0,0,0,0,0,0,22,78,140,139,103,78,253,252,252,252,78,9,0,13,28,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,255,253,253,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,194,253,252,196,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,252,253,233,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,210,252,253,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,179,253,253,226,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,252,252,252,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,252,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,215,252,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,85,141,253,255,253,198,85,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,168,197,251,253,251,253,251,253,251,168,0,0,0,0,0,0,0,0,0,0,0,0,0,86,253,255,253,254,253,226,168,169,168,198,253,254,139,0,0,0,0,0,0,0,0,0,0,0,0,197,251,253,251,196,83,56,0,0,0,85,251,253,251,0,0,0,0,0,0,0,0,0,0,141,253,255,253,114,0,0,0,0,0,0,57,254,253,226,56,0,0,0,0,0,0,0,0,0,0,253,251,196,83,0,0,0,0,0,0,57,224,253,251,168,0,0,0,0,0,0,0,0,0,29,197,255,253,114,0,0,0,0,0,29,197,254,253,254,253,169,0,0,0,0,0,0,0,0,0,85,251,253,251,0,0,0,0,0,0,197,251,253,251,253,251,168,0,0,0,0,0,0,0,0,0,57,225,254,253,198,85,85,85,141,253,254,196,169,168,254,253,169,0,0,0,0,0,0,0,0,0,0,56,253,251,253,251,253,251,253,251,84,28,0,0,253,251,168,0,0,0,0,0,0,0,0,0,0,0,57,168,169,168,169,56,0,0,0,0,0,0,254,253,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,251,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,253,198,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,251,253,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,253,254,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,251,253,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,253,254,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,251,253,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,253,254,253,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,196,253,251,56,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,172,251,227,255,169,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,231,253,253,253,254,253,248,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,178,253,242,102,78,105,189,249,249,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,253,244,58,0,0,0,0,76,239,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,245,253,122,0,0,0,0,47,241,247,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,246,250,207,63,0,10,224,253,247,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,207,253,253,202,215,253,253,215,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,128,175,241,253,253,249,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,250,253,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,253,253,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,254,254,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,254,253,169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,158,254,236,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,253,254,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,253,254,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,241,253,215,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,253,253,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,238,253,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,253,246,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,253,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,160,195,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,254,189,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,132,254,215,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,254,203,234,198,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,187,254,125,134,254,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,254,228,44,99,254,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,225,254,120,0,28,240,222,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,159,254,186,10,0,0,183,254,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,254,254,191,122,52,18,138,254,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,243,254,254,254,254,254,231,206,254,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,188,199,125,70,138,232,254,254,254,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,82,193,254,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,254,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,254,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,254,228,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,247,254,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,254,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,254,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,254,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,254,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,114,148,238,69,4,0,36,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,253,253,254,253,135,49,243,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,163,250,161,82,83,213,243,203,253,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,219,253,91,0,0,0,85,253,253,253,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,254,138,4,0,0,0,85,253,253,253,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,213,0,0,0,0,8,202,255,254,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,243,176,0,0,0,81,202,225,247,253,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,253,119,22,31,198,242,206,14,233,221,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,226,254,253,253,253,156,36,57,247,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,166,253,147,42,7,0,173,253,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,254,242,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,253,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,253,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,253,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,253,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,254,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,253,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,175,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,37,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,254,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,224,253,189,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,253,253,254,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,93,76,0,0,0,47,253,253,254,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,254,254,254,46,0,0,72,254,254,185,9,0,0,0,0,0,0,0,0,0,0,0,0,13,147,249,253,148,64,4,0,0,189,253,236,9,0,0,0,0,0,0,0,0,0,0,0,0,0,187,253,251,96,0,0,0,0,57,249,251,113,0,0,0,0,0,0,0,0,0,0,0,0,0,34,254,253,128,0,0,0,0,0,170,253,230,0,0,0,0,0,0,0,0,0,0,0,0,0,7,170,254,241,34,0,0,0,0,119,254,254,80,0,19,32,0,0,0,0,0,0,0,0,0,0,40,253,254,232,63,47,47,47,55,222,254,253,234,230,237,224,25,0,0,0,0,0,0,0,0,47,228,253,254,253,253,253,254,253,253,253,254,253,251,246,254,215,25,0,0,0,0,0,0,0,0,138,253,253,254,253,253,253,254,253,253,253,228,111,63,50,69,6,0,0,0,0,0,0,0,0,0,34,184,118,93,25,17,0,0,139,254,254,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,235,253,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,253,192,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,254,253,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,255,199,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,222,254,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,253,254,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,228,228,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
